"Date","High","Low","Open","Close","Volume","Adj.Close"
"2014-03-06",534.440002,528.099991,532.789978,530.749985,46372200,72.221914
"2014-03-07",531.980026,526.050011,531.090019,530.440018,55182400,72.179735
"2014-03-10",533.330017,528.339996,528.360023,530.919975,44646000,72.245046
"2014-03-11",538.740021,532.589973,535.450012,536.089973,69806100,72.948554
"2014-03-12",537.349976,532,534.510017,536.609985,49831600,73.019315
"2014-03-13",539.659988,529.159988,537.440018,530.650009,64435700,72.20831
"2014-03-14",530.890015,523.000008,528.789993,524.68998,59299800,71.397298
"2014-03-17",529.969994,525.850006,527.699982,526.740013,49886200,71.676256
"2014-03-18",531.969986,525.200005,525.899994,531.399986,52411800,72.310363
"2014-03-19",536.23999,528.999985,532.259979,531.26001,56189000,72.291316
"2014-03-20",532.669975,527.350014,529.889992,528.700005,52099600,71.942963
"2014-03-21",533.75,526.330017,531.929985,532.86998,93511600,72.510393
"2014-03-24",540.500008,535.05999,538.420013,539.190018,88925200,73.370393
"2014-03-25",545.750008,539.589973,541.499977,544.98999,70573300,74.159626
"2014-03-26",549.000015,538.860023,546.520012,539.779991,74942000,73.450674
"2014-03-27",541.499977,535.120018,540.019997,537.459991,55507900,73.13498
"2014-03-28",538.940025,534.249985,538.319984,536.859978,50141000,73.053333
"2014-03-31",540.809975,535.930023,539.230019,536.739975,42167300,73.037003
"2014-04-01",541.870026,536.769989,537.760025,541.649994,50190000,73.705135
"2014-04-02",543.479996,540.260002,542.379997,542.549988,45105200,73.827602
"2014-04-03",542.5,537.640022,541.390015,538.790009,40586000,73.315962
"2014-04-04",540.000023,530.579994,539.810005,531.820023,68812800,72.36752
"2014-04-07",530.900002,521.890022,528.019989,523.469978,72462600,71.231286
"2014-04-08",526.120026,518.699989,525.190018,523.440018,60972100,71.227209
"2014-04-09",530.490005,522.020012,522.639999,530.320015,51542400,72.163406
"2014-04-10",532.240005,523.169998,530.680023,523.480019,59913000,71.232652
"2014-04-11",522.830017,517.140007,519.000023,519.610023,67929400,70.706042
"2014-04-14",522.159988,517.210022,521.900009,521.679977,51418500,70.987711
"2014-04-15",521.639977,511.329994,520.270012,517.959999,66622500,70.481514
"2014-04-16",521.090004,514.139992,518.049988,519.01001,53691400,70.624395
"2014-04-17",527.76001,519.199974,519.999992,524.940025,71083600,71.431323
"2014-04-21",532.139977,523.959976,525.339981,531.170021,45637200,72.279071
"2014-04-22",531.830009,526.500008,528.309982,531.70002,50640800,72.35119
"2014-04-23",531.13002,524.449974,529.060013,524.750008,98735000,71.405466
"2014-04-24",570.000015,560.730003,568.210014,567.770004,189977900,77.259421
"2014-04-25",571.990021,563.959984,564.529984,571.93998,97568800,77.826851
"2014-04-28",595.749977,572.54998,572.800026,594.090019,167371400,80.840922
"2014-04-29",595.979996,589.509995,593.739998,592.329979,84344400,80.601425
"2014-04-30",599.430008,589.799988,592.639999,590.089981,114160200,80.296616
"2014-05-01",594.799995,586.360016,591.999985,591.480026,61012000,80.485767
"2014-05-02",594.199982,589.709999,592.340019,592.580025,47878600,80.63545
"2014-05-05",600.999977,589.999992,590.140022,600.959976,71766800,81.775753
"2014-05-06",604.409988,594.410027,601.799995,594.410027,93641100,80.884468
"2014-05-07",597.289986,587.72998,595.249992,592.329979,70716100,80.601425
"2014-05-08",594.410027,586.400017,588.249992,587.990013,57574300,80.457751
"2014-05-09",586.25,580.330025,584.540001,585.540024,72899400,80.122506
"2014-05-12",593.659996,587.399986,587.489975,592.830017,53302200,81.120034
"2014-05-13",594.540016,590.699982,591.999985,593.760025,39934300,81.247292
"2014-05-14",597.400002,591.740005,592.430008,593.869987,41601000,81.262339
"2014-05-15",596.599983,588.040001,594.70002,588.819992,57711500,80.571322
"2014-05-16",597.529991,585.399994,588.629974,597.510017,69064100,81.760423
"2014-05-19",607.330002,597.329987,597.849998,604.590019,79438800,82.729217
"2014-05-20",606.399994,600.730011,604.510017,604.710022,58709000,82.745638
"2014-05-21",606.699974,602.059975,603.830002,606.310005,49214900,82.964572
"2014-05-22",609.850006,604.100021,606.599998,607.269974,50190000,83.095929
"2014-05-23",614.730011,606.470009,607.25,614.129997,58052400,84.034622
"2014-05-27",625.859985,615.630005,615.879997,625.63002,87216500,85.608231
"2014-05-28",629.830009,623.779991,626.019989,624.01001,78870400,85.386556
"2014-05-29",636.87001,627.769989,627.849991,635.37999,94118500,86.94237
"2014-05-30",644.169991,628.900002,637.979996,633.000015,141005200,86.616706
"2014-06-02",634.830017,622.500015,633.959984,628.650009,92337700,86.021471
"2014-06-03",638.740013,628.25,628.459991,637.539986,73177300,87.237933
"2014-06-04",647.890022,636.109993,637.44001,644.819992,83870500,88.234095
"2014-06-05",649.370003,642.610008,646.199997,647.349983,75951400,88.580287
"2014-06-06",651.259979,644.470024,649.900002,645.570023,87484600,88.336725
"2014-06-09",93.879997,91.75,92.699997,93.699997,75415000,89.750227
"2014-06-10",95.050003,93.57,94.730003,94.25,62777000,90.277046
"2014-06-11",94.760002,93.470001,94.129997,93.860001,45681000,89.903486
"2014-06-12",94.120003,91.900002,94.040001,92.290001,54749000,88.399667
"2014-06-13",92.440002,90.879997,92.199997,91.279999,54525000,87.43224
"2014-06-16",92.75,91.449997,91.510002,92.199997,35561000,88.313457
"2014-06-17",92.699997,91.800003,92.309998,92.080002,29726000,88.198521
"2014-06-18",92.290001,91.349998,92.269997,92.18,33514000,88.294304
"2014-06-19",92.300003,91.339996,92.290001,91.860001,35528000,87.987793
"2014-06-20",92.550003,90.900002,91.849998,90.910004,100898000,87.077842
"2014-06-23",91.620003,90.599998,91.32,90.830002,43694000,87.001212
"2014-06-24",91.739998,90.190002,90.75,90.279999,39036000,86.474394
"2014-06-25",90.699997,89.650002,90.209999,90.360001,36869000,86.551023
"2014-06-26",91.050003,89.800003,90.370003,90.900002,32629000,87.068261
"2014-06-27",92,90.769997,90.82,91.980003,64029000,88.102737
"2014-06-30",93.730003,92.089996,92.099998,92.93,49482300,89.012689
"2014-07-01",94.07,93.129997,93.519997,93.519997,38223000,89.577815
"2014-07-02",94.059998,93.089996,93.870003,93.480003,28465000,89.539507
"2014-07-03",94.099998,93.199997,93.669998,94.029999,22891800,90.066319
"2014-07-07",95.989998,94.099998,94.139999,95.970001,56468000,91.924543
"2014-07-08",96.800003,93.919998,96.269997,95.349998,65222000,91.330676
"2014-07-09",95.949997,94.760002,95.440002,95.389999,36436000,91.368991
"2014-07-10",95.550003,93.519997,93.760002,95.040001,39686000,91.033746
"2014-07-11",95.889999,94.860001,95.360001,95.220001,34018000,91.206158
"2014-07-14",96.889999,95.650002,95.860001,96.449997,42810000,92.384306
"2014-07-15",96.849998,95.029999,96.800003,95.32,45477900,91.301942
"2014-07-16",97.099998,94.739998,96.970001,94.779999,53396300,90.784704
"2014-07-17",95.279999,92.57,95.029999,93.089996,57298000,89.16594
"2014-07-18",94.739998,93.019997,93.620003,94.43,49988000,90.449459
"2014-07-21",95,93.720001,94.989998,93.940002,39079000,89.980116
"2014-07-22",94.889999,94.120003,94.68,94.720001,55197000,90.727235
"2014-07-23",97.879997,95.169998,95.419998,97.190002,92918000,93.093117
"2014-07-24",97.32,96.419998,97.040001,97.029999,45729000,92.939858
"2014-07-25",97.839996,96.639999,96.849998,97.669998,43469000,93.55288
"2014-07-28",99.239998,97.550003,97.82,99.019997,55318000,94.845971
"2014-07-29",99.440002,98.25,99.330002,98.379997,43143000,94.23295
"2014-07-30",98.699997,97.669998,98.440002,98.150002,33010000,94.012649
"2014-07-31",97.449997,95.330002,97.160004,95.599998,56843000,91.570137
"2014-08-01",96.620003,94.809998,94.900002,96.129997,48511000,92.077795
"2014-08-04",96.580002,95.169998,96.370003,95.589996,39958000,91.560557
"2014-08-05",95.68,94.360001,95.360001,95.120003,55933000,91.110375
"2014-08-06",95.480003,94.709999,94.75,94.959999,38558000,90.957116
"2014-08-07",95.949997,94.099998,94.93,94.480003,46711000,90.947498
"2014-08-08",94.82,93.279999,94.260002,94.739998,41865000,91.197772
"2014-08-11",96.080002,94.839996,95.269997,95.989998,36585000,92.401035
"2014-08-12",96.879997,95.610001,96.040001,95.970001,33795000,92.381786
"2014-08-13",97.239998,96.040001,96.150002,97.239998,31916000,93.604299
"2014-08-14",97.57,96.800003,97.330002,97.5,28116000,93.85458
"2014-08-15",98.190002,96.860001,97.900002,97.980003,48951000,94.316637
"2014-08-18",99.370003,97.980003,98.489998,99.160004,47572000,95.452518
"2014-08-19",100.68,99.32,99.410004,100.529999,69399000,96.771291
"2014-08-20",101.089996,99.949997,100.440002,100.57,52699000,96.809796
"2014-08-21",100.940002,100.110001,100.57,100.580002,33478000,96.819424
"2014-08-22",101.470001,100.190002,100.290001,101.32,44184000,97.531754
"2014-08-25",102.169998,101.279999,101.790001,101.540001,40270000,97.74353
"2014-08-26",101.5,100.860001,101.419998,100.889999,33152000,97.117831
"2014-08-27",102.57,100.699997,101.019997,102.129997,52369000,98.311467
"2014-08-28",102.779999,101.559998,101.589996,102.25,68460000,98.426983
"2014-08-29",102.900002,102.199997,102.860001,102.5,44595000,98.667636
"2014-09-02",103.739998,102.720001,103.059998,103.300003,53564000,99.437727
"2014-09-03",103.199997,98.580002,103.099998,98.940002,125421000,95.240743
"2014-09-04",100.089996,97.790001,98.849998,98.120003,85718000,94.451402
"2014-09-05",99.389999,98.309998,98.800003,98.970001,58457000,95.26962
"2014-09-08",99.309998,98.050003,99.300003,98.360001,46356700,94.682426
"2014-09-09",103.080002,96.139999,99.080002,97.989998,189846300,94.326258
"2014-09-10",101.110001,97.760002,98.010002,101,100869600,97.223719
"2014-09-11",101.440002,99.620003,100.410004,101.43,62353100,97.637642
"2014-09-12",102.190002,101.080002,101.209999,101.660004,62626100,97.859046
"2014-09-15",103.050003,101.440002,102.809998,101.629997,61316500,97.830161
"2014-09-16",101.260002,98.889999,99.800003,100.860001,66908100,97.088954
"2014-09-17",101.800003,100.589996,101.269997,101.580002,60926500,97.782035
"2014-09-18",102.349998,101.559998,101.93,101.790001,37299400,97.984183
"2014-09-19",102.349998,100.5,102.290001,100.959999,70902400,97.185214
"2014-09-22",102.139999,100.580002,101.800003,101.059998,52788400,97.281473
"2014-09-23",102.940002,100.540001,100.599998,102.639999,63402200,98.802401
"2014-09-24",102.849998,101.199997,102.160004,101.75,60171800,97.945677
"2014-09-25",100.709999,97.720001,100.510002,97.870003,100092000,94.210749
"2014-09-26",100.75,98.400002,98.529999,100.75,62370500,96.983066
"2014-09-29",100.440002,98.629997,98.650002,100.110001,49766300,96.366996
"2014-09-30",101.540001,100.529999,100.809998,100.75,55264100,96.983066
"2014-10-01",100.690002,98.699997,100.589996,99.18,51491300,95.471767
"2014-10-02",100.220001,98.040001,99.269997,99.900002,47757800,96.164848
"2014-10-03",100.209999,99.040001,99.440002,99.620003,43469600,95.895318
"2014-10-06",100.650002,99.419998,99.949997,99.620003,37051200,95.895318
"2014-10-07",100.120003,98.730003,99.43,98.75,42094200,95.057844
"2014-10-08",101.110001,98.309998,98.760002,100.800003,57404700,97.0312
"2014-10-09",102.379997,100.610001,101.540001,101.019997,77376500,97.242968
"2014-10-10",102.029999,100.300003,100.690002,100.730003,66331600,96.963817
"2014-10-13",101.779999,99.809998,101.330002,99.809998,53583400,96.078209
"2014-10-14",100.519997,98.57,100.389999,98.75,63688600,95.057844
"2014-10-15",99.150002,95.18,97.970001,97.540001,100933600,93.893086
"2014-10-16",97.720001,95.410004,95.550003,96.260002,72154500,92.660945
"2014-10-17",99,96.809998,97.5,97.669998,68179700,94.018222
"2014-10-20",99.959999,98.220001,98.32,99.760002,77517300,96.030083
"2014-10-21",103.019997,101.269997,103.019997,102.470001,94623900,98.638758
"2014-10-22",104.110001,102.599998,102.839996,102.989998,68263100,99.139313
"2014-10-23",105.050003,103.629997,104.080002,104.830002,71074700,100.910521
"2014-10-24",105.489998,104.529999,105.18,105.220001,47053900,101.285939
"2014-10-27",105.480003,104.699997,104.849998,105.110001,34187700,101.180051
"2014-10-28",106.739998,105.349998,105.400002,106.739998,48060900,102.749105
"2014-10-29",107.370003,106.360001,106.650002,107.339996,52687900,103.32667
"2014-10-30",107.349998,105.900002,106.959999,106.980003,40654800,102.980136
"2014-10-31",108.040001,107.209999,108.010002,108,44639300,103.961997
"2014-11-03",110.300003,108.010002,108.220001,109.400002,52282600,105.309654
"2014-11-04",109.489998,107.720001,109.360001,108.599998,41574400,104.539562
"2014-11-05",109.300003,108.129997,109.099998,108.860001,37435900,104.789843
"2014-11-06",108.790001,107.800003,108.599998,108.699997,34968500,105.089541
"2014-11-07",109.32,108.550003,108.75,109.010002,33691500,105.389249
"2014-11-10",109.330002,108.669998,109.019997,108.830002,27195500,105.215228
"2014-11-11",109.75,108.400002,108.699997,109.699997,27442300,106.056326
"2014-11-12",111.43,109.370003,109.379997,111.25,46942400,107.554846
"2014-11-13",113.449997,111.599998,111.800003,112.82,59522900,109.072698
"2014-11-14",114.190002,111.209999,113.150002,114.18,44063600,110.387527
"2014-11-17",117.279999,113.300003,114.269997,113.989998,46746700,110.203835
"2014-11-18",115.690002,113.889999,113.940002,115.470001,44224000,111.63468
"2014-11-19",115.739998,113.800003,115.440002,114.669998,41869200,110.861249
"2014-11-20",116.860001,114.849998,114.910004,116.309998,43395500,112.446776
"2014-11-21",117.57,116.029999,117.510002,116.470001,57179300,112.601466
"2014-11-24",118.769997,116.620003,116.849998,118.629997,47450800,114.689718
"2014-11-25",119.75,117.449997,119.07,117.599998,68840400,113.69393
"2014-11-26",119.099998,117.830002,117.940002,119,40768300,115.047431
"2014-11-28",119.400002,118.050003,119.269997,118.93,24814400,114.979756
"2014-12-01",119.25,111.269997,118.809998,115.07,83814000,111.247965
"2014-12-02",115.75,112.75,113.5,114.629997,59348900,110.822577
"2014-12-03",116.349998,115.110001,115.75,115.93,43063400,112.079401
"2014-12-04",117.199997,115.290001,115.769997,115.489998,42044500,111.654013
"2014-12-05",116.080002,114.639999,115.989998,115,38318900,111.18029
"2014-12-08",114.650002,111.620003,114.099998,112.400002,57664900,108.66665
"2014-12-09",114.300003,109.349998,110.190002,114.120003,60208000,110.329522
"2014-12-10",114.849998,111.540001,114.410004,111.949997,44565300,108.231593
"2014-12-11",113.800003,111.339996,112.260002,111.620003,41401700,107.912559
"2014-12-12",111.870003,109.580002,110.459999,109.730003,56028100,106.085336
"2014-12-15",111.599998,106.349998,110.699997,108.230003,67218100,104.635158
"2014-12-16",110.160004,106.260002,106.370003,106.75,60790700,103.204313
"2014-12-17",109.839996,106.82,107.120003,109.410004,53411800,105.775965
"2014-12-18",112.650002,110.660004,111.870003,112.650002,59006200,108.908347
"2014-12-19",113.239998,111.660004,112.260002,111.779999,88429800,108.067241
"2014-12-22",113.489998,111.970001,112.160004,112.940002,45167500,109.188715
"2014-12-23",113.330002,112.459999,113.230003,112.540001,26028400,108.802
"2014-12-24",112.709999,112.010002,112.580002,112.010002,14479600,108.289605
"2014-12-26",114.519997,112.010002,112.099998,113.989998,33721000,110.203835
"2014-12-29",114.769997,113.699997,113.790001,113.910004,27598900,110.126498
"2014-12-30",113.919998,112.110001,113.639999,112.519997,29881500,108.78266
"2014-12-31",113.129997,110.209999,112.82,110.379997,41403400,106.71374
"2015-01-02",111.440002,107.349998,111.389999,109.330002,53204600,105.69862
"2015-01-05",108.650002,105.410004,108.290001,106.25,64285500,102.72092
"2015-01-06",107.43,104.629997,106.540001,106.260002,65797100,102.73059
"2015-01-07",108.199997,106.699997,107.199997,107.75,40105900,104.171098
"2015-01-08",112.150002,108.699997,109.230003,111.889999,59364500,108.173588
"2015-01-09",113.25,110.209999,112.669998,112.010002,53699500,108.289605
"2015-01-12",112.629997,108.800003,112.599998,109.25,49650800,105.621276
"2015-01-13",112.800003,108.910004,111.43,110.220001,67091900,106.559059
"2015-01-14",110.489998,108.5,109.040001,109.800003,48337000,106.153011
"2015-01-15",110.059998,106.660004,110,106.82,60014000,103.271988
"2015-01-16",107.580002,105.199997,107.029999,105.989998,78513300,102.469554
"2015-01-20",108.970001,106.5,107.839996,108.720001,49899900,105.108881
"2015-01-21",111.059998,108.269997,108.949997,109.550003,48575900,105.911314
"2015-01-22",112.470001,109.720001,110.260002,112.400002,53796400,108.66665
"2015-01-23",113.75,111.529999,112.300003,112.980003,46464800,109.227388
"2015-01-26",114.360001,112.800003,113.739998,113.099998,55615000,109.343397
"2015-01-27",112.480003,109.029999,112.419998,109.139999,95568700,105.514929
"2015-01-28",118.120003,115.309998,117.629997,115.309998,146477100,111.479991
"2015-01-29",119.190002,115.559998,116.32,118.900002,84436400,114.950754
"2015-01-30",120,116.849998,118.400002,117.160004,83745500,113.26855
"2015-02-02",119.169998,116.080002,118.050003,118.629997,62739100,114.689718
"2015-02-03",119.089996,117.610001,118.5,118.650002,51915700,114.709057
"2015-02-04",120.510002,118.309998,118.5,119.559998,70149700,115.588828
"2015-02-05",120.230003,119.25,120.019997,119.940002,42246200,116.413846
"2015-02-06",120.25,118.449997,120.019997,118.93,43706600,115.433537
"2015-02-09",119.839996,118.43,118.550003,119.720001,38889800,116.200313
"2015-02-10",122.150002,120.160004,120.169998,122.019997,62008500,118.43269
"2015-02-11",124.919998,122.5,122.769997,124.879997,73561800,121.208608
"2015-02-12",127.480003,125.57,126.059998,126.459999,74474500,122.742159
"2015-02-13",127.279999,125.650002,127.279999,127.080002,54272200,123.343934
"2015-02-17",128.880005,126.919998,127.489998,127.830002,63152400,124.071885
"2015-02-18",128.779999,127.449997,127.629997,128.720001,44891700,124.935719
"2015-02-19",129.029999,128.330002,128.479996,128.449997,37362400,124.673652
"2015-02-20",129.5,128.050003,128.619995,129.5,48948400,125.692786
"2015-02-23",133,129.660004,130.020004,133,70974100,129.089888
"2015-02-24",133.600006,131.169998,132.940002,132.169998,69228100,128.284288
"2015-02-25",131.600006,128.149994,131.559998,128.789993,74711700,125.003653
"2015-02-26",130.869995,126.610001,128.789993,130.419998,91287500,126.585737
"2015-02-27",130.570007,128.240005,130,128.460007,62014800,124.683368
"2015-03-02",130.279999,128.300003,129.25,129.089996,48096700,125.294836
"2015-03-03",129.520004,128.089996,128.960007,129.360001,37816300,125.556903
"2015-03-04",129.559998,128.320007,129.100006,128.539993,31666300,124.761003
"2015-03-05",128.75,125.760002,128.580002,126.410004,56517100,122.693634
"2015-03-06",129.369995,126.260002,128.399994,126.599998,72842100,122.878043
"2015-03-09",129.570007,125.059998,127.959999,127.139999,88528500,123.402168
"2015-03-10",127.220001,123.800003,126.410004,124.510002,68856600,120.849491
"2015-03-11",124.769997,122.110001,124.75,122.239998,68939000,118.646223
"2015-03-12",124.900002,121.629997,122.309998,124.449997,48362700,120.79125
"2015-03-13",125.400002,122.580002,124.400002,123.589996,51827300,119.956533
"2015-03-16",124.949997,122.870003,123.879997,124.949997,35874300,121.27655
"2015-03-17",127.32,125.650002,125.900002,127.040001,51023100,123.305109
"2015-03-18",129.160004,126.370003,127,128.470001,65270900,124.693069
"2015-03-19",129.25,127.400002,128.75,127.5,45809500,123.751585
"2015-03-20",128.399994,125.160004,128.25,125.900002,68695100,122.198625
"2015-03-23",127.849998,126.519997,127.120003,127.209999,37709700,123.47011
"2015-03-24",128.039993,126.559998,127.230003,126.690002,32842300,122.965401
"2015-03-25",126.82,123.379997,126.540001,123.379997,51655200,119.752707
"2015-03-26",124.879997,122.599998,122.760002,124.239998,47572900,120.587424
"2015-03-27",124.699997,122.910004,124.57,123.25,39546200,119.626532
"2015-03-30",126.400002,124,124.050003,126.370003,47099700,122.654809
"2015-03-31",126.489998,124.360001,126.089996,124.43,42090600,120.771841
"2015-04-01",125.120003,123.099998,124.82,124.25,40621400,120.597133
"2015-04-02",125.559998,124.190002,125.029999,125.32,32220100,121.635675
"2015-04-06",127.510002,124.330002,124.470001,127.349998,37194000,123.605993
"2015-04-07",128.119995,125.980003,127.639999,126.010002,35012300,122.305392
"2015-04-08",126.400002,124.970001,125.849998,125.599998,37329200,121.907442
"2015-04-09",126.580002,124.660004,125.849998,126.559998,32484000,122.839218
"2015-04-10",127.209999,125.260002,125.949997,127.099998,40188000,123.363343
"2015-04-13",128.570007,126.610001,128.369995,126.849998,36365100,123.120693
"2015-04-14",127.290001,125.910004,127,126.300003,25524600,122.586867
"2015-04-15",127.129997,126.010002,126.410004,126.779999,28970400,123.052751
"2015-04-16",127.099998,126.110001,126.279999,126.169998,28369000,122.460684
"2015-04-17",126.139999,124.459999,125.550003,124.75,51957000,121.082433
"2015-04-20",128.119995,125.169998,125.57,127.599998,47054300,123.848643
"2015-04-21",128.199997,126.669998,128.100006,126.910004,32435100,123.178934
"2015-04-22",128.869995,126.32,126.989998,128.619995,37654500,124.838653
"2015-04-23",130.419998,128.139999,128.300003,129.669998,45770900,125.857786
"2015-04-24",130.630005,129.229996,130.490005,130.279999,44525900,126.449853
"2015-04-27",133.130005,131.149994,132.309998,132.649994,96954200,128.750172
"2015-04-28",134.539993,129.570007,134.460007,130.559998,118924000,126.72162
"2015-04-29",131.589996,128.300003,130.160004,128.639999,63386100,124.858069
"2015-04-30",128.639999,124.580002,128.639999,125.150002,83195400,121.470675
"2015-05-01",130.130005,125.300003,126.099998,128.949997,58512600,125.158953
"2015-05-04",130.570007,128.259995,129.5,128.699997,50988300,124.916303
"2015-05-05",128.449997,125.779999,128.149994,125.800003,49271400,122.101567
"2015-05-06",126.75,123.360001,126.559998,125.010002,72141000,121.334791
"2015-05-07",126.080002,124.019997,124.769997,125.260002,43940900,122.085269
"2015-05-08",127.620003,126.110001,126.68,127.620003,55550400,124.385455
"2015-05-11",127.559998,125.629997,127.389999,126.32,42035800,123.118401
"2015-05-12",126.879997,124.82,125.599998,125.870003,48160000,122.679809
"2015-05-13",127.190002,125.870003,126.150002,126.010002,34694200,122.81626
"2015-05-14",128.949997,127.160004,127.410004,128.949997,45203500,125.68174
"2015-05-15",129.490005,128.210007,129.070007,128.770004,38208000,125.50631
"2015-05-18",130.720001,128.360001,128.380005,130.190002,50882900,126.890318
"2015-05-19",130.880005,129.639999,130.690002,130.070007,44633200,126.773364
"2015-05-20",130.979996,129.339996,130,130.059998,36454900,126.763608
"2015-05-21",131.630005,129.830002,130.070007,131.389999,39730400,128.059901
"2015-05-22",132.970001,131.399994,131.600006,132.539993,45596000,129.180748
"2015-05-26",132.910004,129.119995,132.600006,129.619995,70697600,126.334757
"2015-05-27",132.259995,130.050003,130.339996,132.039993,45833200,128.69342
"2015-05-28",131.949997,131.100006,131.860001,131.779999,30733300,128.440015
"2015-05-29",131.449997,129.899994,131.229996,130.279999,50884500,126.978033
"2015-06-01",131.389999,130.050003,130.279999,130.539993,32112800,127.231438
"2015-06-02",130.660004,129.320007,129.860001,129.960007,33667600,126.666151
"2015-06-03",130.940002,129.899994,130.660004,130.119995,30889400,126.822085
"2015-06-04",130.580002,128.910004,129.580002,129.360001,38450100,126.081352
"2015-06-05",129.690002,128.360001,129.5,128.649994,35626800,125.389341
"2015-06-08",129.210007,126.830002,128.899994,127.800003,52674800,124.560893
"2015-06-09",128.080002,125.620003,126.699997,127.419998,56075400,124.19052
"2015-06-10",129.339996,127.849998,127.919998,128.880005,39087300,125.613522
"2015-06-11",130.179993,128.479996,129.179993,128.589996,35390900,125.330864
"2015-06-12",128.330002,127.110001,128.190002,127.169998,36886200,123.946856
"2015-06-15",127.239998,125.709999,126.099998,126.919998,43988900,123.703192
"2015-06-16",127.849998,126.370003,127.029999,127.599998,31494100,124.365958
"2015-06-17",127.879997,126.739998,127.720001,127.300003,32918100,124.073566
"2015-06-18",128.309998,127.220001,127.230003,127.879997,35407200,124.63886
"2015-06-19",127.82,126.400002,127.709999,126.599998,54716900,123.391303
"2015-06-22",128.059998,127.080002,127.489998,127.610001,34039300,124.375706
"2015-06-23",127.610001,126.879997,127.480003,127.029999,30268900,123.810405
"2015-06-24",129.800003,127.120003,127.209999,128.110001,55280900,124.863034
"2015-06-25",129.199997,127.5,128.860001,127.5,31938100,124.268494
"2015-06-26",127.989998,126.510002,127.669998,126.75,44066800,123.537503
"2015-06-29",126.470001,124.480003,125.459999,124.529999,49161400,121.373768
"2015-06-30",126.120003,124.860001,125.57,125.43,44370700,122.250959
"2015-07-01",126.940002,125.989998,126.900002,126.599998,30238800,123.391303
"2015-07-02",126.690002,125.769997,126.43,126.440002,27211000,123.235362
"2015-07-06",126.230003,124.849998,124.940002,126,28060400,122.806512
"2015-07-07",126.150002,123.769997,125.889999,125.690002,46946800,122.504371
"2015-07-08",124.639999,122.540001,124.480003,122.57,60761600,119.463445
"2015-07-09",124.059998,119.220001,123.849998,120.07,77821600,117.026808
"2015-07-10",123.849998,121.209999,121.940002,123.279999,61354500,120.155449
"2015-07-13",125.760002,124.32,125.029999,125.660004,41440500,122.475132
"2015-07-14",126.370003,125.040001,126.040001,125.610001,31768100,122.426397
"2015-07-15",127.150002,125.580002,125.720001,126.82,33649200,123.605728
"2015-07-16",128.570007,127.349998,127.739998,128.509995,36222400,125.25289
"2015-07-17",129.619995,128.309998,129.080002,129.619995,46164700,126.334757
"2015-07-20",132.970001,130.699997,130.970001,132.070007,58900200,128.722674
"2015-07-21",132.919998,130.320007,132.850006,130.75,76756400,127.436122
"2015-07-22",125.5,121.989998,121.989998,125.220001,115450600,122.046282
"2015-07-23",127.089996,125.059998,126.199997,125.160004,50999500,121.987805
"2015-07-24",125.739998,123.900002,125.32,124.5,42162300,121.344529
"2015-07-27",123.610001,122.120003,123.089996,122.769997,44455500,119.658373
"2015-07-28",123.910004,122.550003,123.379997,123.379997,33618100,120.252913
"2015-07-29",123.5,122.269997,123.150002,122.989998,37011700,119.872798
"2015-07-30",122.57,121.709999,122.32,122.370003,33628300,119.268517
"2015-07-31",122.639999,120.910004,122.599998,121.300003,42885000,118.225637
"2015-08-03",122.57,117.519997,121.5,118.440002,69976000,115.438123
"2015-08-04",117.699997,113.25,117.419998,114.639999,124138600,111.734432
"2015-08-05",117.440002,112.099998,112.949997,115.400002,99312600,112.475172
"2015-08-06",116.5,114.120003,115.970001,115.129997,52903000,112.719936
"2015-08-07",116.25,114.5,114.580002,115.519997,38670400,113.101772
"2015-08-10",119.989998,116.529999,116.529999,119.720001,54951600,117.213856
"2015-08-11",118.18,113.330002,117.809998,113.489998,97082800,111.114268
"2015-08-12",115.419998,109.629997,112.529999,115.239998,101217500,112.827634
"2015-08-13",116.400002,114.540001,116.040001,115.150002,48535800,112.739522
"2015-08-14",116.309998,114.010002,114.32,115.959999,42929500,113.532563
"2015-08-17",117.650002,115.5,116.040001,117.160004,40884700,114.707448
"2015-08-18",117.440002,116.010002,116.43,116.5,34560700,114.06126
"2015-08-19",116.519997,114.68,116.099998,115.010002,47445700,112.602453
"2015-08-20",114.349998,111.629997,114.080002,112.650002,68501600,110.291855
"2015-08-21",111.900002,105.650002,110.43,105.760002,128275500,103.546087
"2015-08-24",108.800003,92,94.870003,103.120003,162206300,100.961352
"2015-08-25",111.110001,103.5,111.110001,103.739998,103601600,101.568368
"2015-08-26",109.889999,105.050003,107.089996,109.690002,96774600,107.393819
"2015-08-27",113.239998,110.019997,112.230003,112.919998,84616100,110.5562
"2015-08-28",113.309998,111.540001,112.169998,113.290001,53164400,110.918457
"2015-08-31",114.529999,112,112.029999,112.760002,56229300,110.399553
"2015-09-01",111.879997,107.360001,110.150002,107.720001,76845900,105.465056
"2015-09-02",112.339996,109.129997,110.230003,112.339996,61888800,109.988339
"2015-09-03",112.779999,110.040001,112.489998,110.370003,53233900,108.059584
"2015-09-04",110.449997,108.510002,108.970001,109.269997,49996300,106.982605
"2015-09-08",112.559998,110.32,111.75,112.309998,54843600,109.958969
"2015-09-09",114.019997,109.769997,113.760002,110.150002,85010800,107.844189
"2015-09-10",113.279999,109.900002,110.269997,112.57,62892800,110.213528
